Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:59:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:46          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46          5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46          6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46          7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         18      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         20      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         21      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         24      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         26      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         29      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         31      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         32      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         33      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         34      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         35      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         36      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         37      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46         39      0.00      0.00      0.00      0.00      0.00    100.00

01:59:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:47        all      0.00      0.00      0.03      0.00      0.00     99.97
01:59:47          0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47          1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47          2      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47          3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47          5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47          6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47          7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         17      0.00      0.00      1.00      0.00      0.00     99.00
01:59:47         18      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         19      0.00      0.00      1.00      0.00      0.00     99.00
01:59:47         20      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         21      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         24      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         26      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         29      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         31      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         32      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         33      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         34      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         35      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         36      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         37      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:47         39      0.00      0.00      0.00      0.00      0.00    100.00

01:59:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:48        all      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          2      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         18      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         20      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         21      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         24      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         26      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         29      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         31      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         32      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         33      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         34      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         35      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         36      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         37      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:48         39      0.00      0.00      0.00      0.00      0.00    100.00

01:59:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:49        all      0.02      0.00      0.02      0.00      0.00     99.95
01:59:49          0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49          1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49          2      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49          3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49          5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49          6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49          7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         18      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         20      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         21      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         24      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         26      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         29      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         31      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         32      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         33      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         34      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         35      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         36      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         37      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:49         39      0.00      0.00      0.00      0.00      0.00    100.00

01:59:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:50        all      2.60      0.00      0.48      0.00      0.00     96.92
01:59:50          0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50          1     12.87      0.00      1.98      0.00      0.00     85.15
01:59:50          2     10.10      0.00      1.01      0.00      0.00     88.89
01:59:50          3     15.15      0.00      2.02      0.00      0.00     82.83
01:59:50          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50          5      2.97      0.00      0.99      0.00      0.00     96.04
01:59:50          6      9.09      0.00      0.00      0.00      0.00     90.91
01:59:50          7      4.00      0.00      1.00      0.00      0.00     95.00
01:59:50          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         18      0.99      0.00      0.99      0.00      0.00     98.02
01:59:50         19      1.00      0.00      1.00      0.00      0.00     98.00
01:59:50         20      2.00      0.00      1.00      0.00      0.00     97.00
01:59:50         21      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         22      6.00      0.00      2.00      0.00      0.00     92.00
01:59:50         23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         24      0.99      0.00      0.00      0.00      0.00     99.01
01:59:50         25     12.00      0.00      2.00      0.00      0.00     86.00
01:59:50         26      8.08      0.00      1.01      0.00      0.00     90.91
01:59:50         27      5.00      0.00      0.00      0.00      0.00     95.00
01:59:50         28      0.99      0.00      0.99      0.00      0.00     98.02
01:59:50         29      1.00      0.00      0.00      0.00      0.00     99.00
01:59:50         30      1.02      0.00      0.00      0.00      0.00     98.98
01:59:50         31      1.01      0.00      0.00      0.00      0.00     98.99
01:59:50         32      0.00      0.00      1.01      0.00      0.00     98.99
01:59:50         33      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         34      2.97      0.00      0.00      0.00      0.00     97.03
01:59:50         35      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         36      2.00      0.00      1.00      0.00      0.00     97.00
01:59:50         37      4.00      0.00      0.00      0.00      0.00     96.00
01:59:50         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:50         39      0.00      0.00      0.00      0.00      0.00    100.00

01:59:50        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:51        all      6.01      0.00      1.70      0.15      0.00     92.14
01:59:51          0      5.00      0.00      2.00      0.00      0.00     93.00
01:59:51          1     23.53      0.00      3.92      1.96      0.00     70.59
01:59:51          2     11.11      0.00      2.02      0.00      0.00     86.87
01:59:51          3     14.14      0.00      3.03      0.00      0.00     82.83
01:59:51          4     27.27      0.00      5.05      0.00      0.00     67.68
01:59:51          5     15.00      0.00      5.00      0.00      0.00     80.00
01:59:51          6     15.15      0.00      4.04      0.00      0.00     80.81
01:59:51          7      5.88      0.00      2.94      0.00      0.00     91.18
01:59:51          8      4.00      0.00      1.00      0.00      0.00     95.00
01:59:51          9      0.00      0.00      3.00      1.00      0.00     96.00
01:59:51         10     16.00      0.00      2.00      0.00      0.00     82.00
01:59:51         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51         12      2.00      0.00      1.00      0.00      0.00     97.00
01:59:51         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51         16      0.00      0.00      2.00      0.00      0.00     98.00
01:59:51         17      1.00      0.00      1.00      0.00      0.00     98.00
01:59:51         18      2.02      0.00      4.04      0.00      0.00     93.94
01:59:51         19     25.00      0.00      6.00      2.00      0.00     67.00
01:59:51         20      8.08      0.00      2.02      0.00      0.00     89.90
01:59:51         21      2.02      0.00      0.00      0.00      0.00     97.98
01:59:51         22      3.03      0.00      0.00      0.00      0.00     96.97
01:59:51         23      3.00      0.00      1.00      0.00      0.00     96.00
01:59:51         24      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51         25      4.00      0.00      1.00      0.00      0.00     95.00
01:59:51         26      0.00      0.00      0.00      1.01      0.00     98.99
01:59:51         27      1.01      0.00      0.00      0.00      0.00     98.99
01:59:51         28      5.00      0.00      1.00      0.00      0.00     94.00
01:59:51         29      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51         30     26.73      0.00      2.97      0.00      0.00     70.30
01:59:51         31      1.01      0.00      1.01      0.00      0.00     97.98
01:59:51         32      0.99      0.00      0.99      0.00      0.00     98.02
01:59:51         33      0.99      0.00      1.98      0.00      0.00     97.03
01:59:51         34      1.00      0.00      0.00      2.00      0.00     97.00
01:59:51         35      3.03      0.00      1.01      0.00      0.00     95.96
01:59:51         36      0.99      0.00      0.00      0.00      0.00     99.01
01:59:51         37      3.00      0.00      1.00      0.00      0.00     96.00
01:59:51         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51         39     10.00      0.00      3.00      0.00      0.00     87.00

01:59:51        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:52        all      0.00      0.00      0.03      0.00      0.00     99.97
01:59:52          0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52          1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52          2      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52          3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52          5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52          6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52          7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         18      0.00      0.00      0.99      0.00      0.00     99.01
01:59:52         19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         20      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         21      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         24      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         26      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         29      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         31      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         32      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         33      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         34      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         35      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         36      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         37      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:52         39      0.00      0.00      0.00      0.00      0.00    100.00

01:59:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:53        all      0.02      0.00      0.02      0.00      0.00     99.95
01:59:53          0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53          1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53          2      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53          3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53          5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53          6      0.00      0.00      0.99      0.00      0.00     99.01
01:59:53          7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         18      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         19      0.99      0.00      0.00      0.00      0.00     99.01
01:59:53         20      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         21      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         24      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         26      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         29      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         31      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         32      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         33      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         34      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         35      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         36      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         37      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:53         39      0.00      0.00      0.00      0.00      0.00    100.00

01:59:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:54        all      0.00      0.00      0.03      0.08      0.00     99.90
01:59:54          0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54          1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54          2      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54          3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54          5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54          6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54          7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         18      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         20      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         21      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         24      0.00      0.00      0.00      2.02      0.00     97.98
01:59:54         25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         26      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         29      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         31      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         32      0.00      0.00      0.99      0.00      0.00     99.01
01:59:54         33      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         34      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         35      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         36      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         37      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:54         39      0.00      0.00      0.00      0.00      0.00    100.00

01:59:54        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:55        all      0.03      0.00      0.00      0.00      0.00     99.98
01:59:55          0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55          1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55          2      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55          3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55          5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55          6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55          7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         17      0.98      0.00      0.98      0.00      0.00     98.04
01:59:55         18      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         20      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         21      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         24      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         26      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         29      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         31      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         32      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         33      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         34      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         35      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         36      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         37      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         38      0.00      0.00      0.00      0.00      0.00    100.00
01:59:55         39      0.00      0.00      0.00      0.00      0.00    100.00

01:59:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:56        all      0.00      0.00      0.03      0.00      0.00     99.97
01:59:56          0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56          1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56          2      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56          3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56          4      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56          5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56          6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56          7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56          8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56          9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56         10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56         11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56         12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56         13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56         14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56         15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56         16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:56         17      0.00      0.00      0.00      0.00      0.00    100.00
