Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:41:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:26          4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26          8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26          9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         13      0.99      0.00      0.00      0.00      0.00     99.01
01:41:26         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         21      0.00      0.00      0.99      0.00      0.00     99.01
01:41:26         22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         24      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26         39      0.00      0.00      0.00      0.00      0.00    100.00

01:41:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:27        all      0.00      0.00      0.03      0.00      0.00     99.97
01:41:27          0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27          1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27          2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27          3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27          4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27          8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27          9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         18      0.00      0.00      0.99      0.00      0.00     99.01
01:41:27         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         24      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27         39      0.00      0.00      0.00      0.00      0.00    100.00

01:41:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:28        all      0.00      0.00      0.03      0.00      0.00     99.98
01:41:28          0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28          1      0.00      0.00      1.00      0.00      0.00     99.00
01:41:28          2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28          3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28          4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28          8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28          9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         24      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28         39      0.00      0.00      0.00      0.00      0.00    100.00

01:41:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:29        all      0.00      0.00      0.03      0.00      0.00     99.97
01:41:29          0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29          1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29          2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29          3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29          4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29          8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29          9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         18      0.00      0.00      1.00      0.00      0.00     99.00
01:41:29         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         24      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29         39      0.00      0.00      0.00      0.00      0.00    100.00

01:41:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:30        all      1.65      0.00      0.43      0.00      0.00     97.92
01:41:30          0      0.99      0.00      0.00      0.00      0.00     99.01
01:41:30          1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30          2      0.00      0.00      0.99      0.00      0.00     99.01
01:41:30          3      4.04      0.00      0.00      0.00      0.00     95.96
01:41:30          4      5.00      0.00      2.00      0.00      0.00     93.00
01:41:30          5      1.98      0.00      0.99      0.00      0.00     97.03
01:41:30          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30          8      3.00      0.00      1.00      0.00      0.00     96.00
01:41:30          9     11.11      0.00      0.00      0.00      0.00     88.89
01:41:30         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         13      0.00      0.00      2.00      0.00      0.00     98.00
01:41:30         14      0.00      0.00      0.99      0.00      0.00     99.01
01:41:30         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         17      1.01      0.00      0.00      0.00      0.00     98.99
01:41:30         18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         21      1.00      0.00      1.00      0.00      0.00     98.00
01:41:30         22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         23      6.06      0.00      0.00      0.00      0.00     93.94
01:41:30         24      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         25     10.10      0.00      1.01      0.00      0.00     88.89
01:41:30         26      1.00      0.00      1.00      0.00      0.00     98.00
01:41:30         27      7.00      0.00      1.00      0.00      0.00     92.00
01:41:30         28      8.00      0.00      2.00      0.00      0.00     90.00
01:41:30         29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         32      1.00      0.00      0.00      0.00      0.00     99.00
01:41:30         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         34      1.00      0.00      1.00      0.00      0.00     98.00
01:41:30         35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30         38      2.97      0.00      1.98      0.00      0.00     95.05
01:41:30         39      0.00      0.00      0.00      0.00      0.00    100.00

01:41:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:31        all      6.81      0.00      1.78      0.05      0.00     91.36
01:41:31          0      5.94      0.00      0.99      0.00      0.00     93.07
01:41:31          1      5.88      0.00      3.92      0.00      0.00     90.20
01:41:31          2      7.07      0.00      2.02      0.00      0.00     90.91
01:41:31          3      0.98      0.00      2.94      0.00      0.00     96.08
01:41:31          4     29.00      0.00      4.00      0.00      0.00     67.00
01:41:31          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:31          6     18.37      0.00      1.02      0.00      0.00     80.61
01:41:31          7      3.00      0.00      1.00      0.00      0.00     96.00
01:41:31          8      1.01      0.00      0.00      0.00      0.00     98.99
01:41:31          9     36.27      0.00      4.90      0.00      0.00     58.82
01:41:31         10     35.00      0.00      9.00      0.00      0.00     56.00
01:41:31         11      0.00      0.00      1.00      0.00      0.00     99.00
01:41:31         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:31         13      0.99      0.00      1.98      0.00      0.00     97.03
01:41:31         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:31         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:31         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:31         17     12.87      0.00      1.98      0.00      0.00     85.15
01:41:31         18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:31         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:31         20      4.90      0.00      1.96      1.96      0.00     91.18
01:41:31         21      7.07      0.00      0.00      0.00      0.00     92.93
01:41:31         22      0.00      0.00      1.00      0.00      0.00     99.00
01:41:31         23     13.86      0.00      3.96      0.00      0.00     82.18
01:41:31         24      4.00      0.00      1.00      0.00      0.00     95.00
01:41:31         25      8.91      0.00      0.99      0.00      0.00     90.10
01:41:31         26     10.00      0.00      5.00      0.00      0.00     85.00
01:41:31         27      5.00      0.00      1.00      0.00      0.00     94.00
01:41:31         28      6.06      0.00      1.01      0.00      0.00     92.93
01:41:31         29      6.00      0.00      1.00      0.00      0.00     93.00
01:41:31         30      1.98      0.00      0.99      0.00      0.00     97.03
01:41:31         31      6.93      0.00      2.97      0.00      0.00     90.10
01:41:31         32      1.02      0.00      0.00      0.00      0.00     98.98
01:41:31         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:31         34     10.20      0.00      2.04      0.00      0.00     87.76
01:41:31         35      2.02      0.00      2.02      0.00      0.00     95.96
01:41:31         36      0.99      0.00      2.97      0.00      0.00     96.04
01:41:31         37     25.74      0.00      6.93      0.00      0.00     67.33
01:41:31         38      1.01      0.00      1.01      0.00      0.00     97.98
01:41:31         39      2.02      0.00      2.02      0.00      0.00     95.96

01:41:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:32        all      0.00      0.00      0.03      0.00      0.00     99.97
01:41:32          0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32          1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32          2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32          3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32          4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32          8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32          9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         21      0.00      0.00      0.99      0.00      0.00     99.01
01:41:32         22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         24      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32         39      0.00      0.00      0.00      0.00      0.00    100.00

01:41:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:33        all      0.02      0.00      0.02      0.00      0.00     99.95
01:41:33          0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33          1      0.00      0.00      0.99      0.00      0.00     99.01
01:41:33          2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33          3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33          4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33          8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33          9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         18      0.00      0.00      0.99      0.00      0.00     99.01
01:41:33         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         24      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33         39      0.00      0.00      0.00      0.00      0.00    100.00

01:41:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:34        all      0.00      0.00      0.05      0.08      0.00     99.87
01:41:34          0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34          1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34          2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34          3      0.00      0.00      0.00      4.00      0.00     96.00
01:41:34          4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34          8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34          9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         24      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:34         39      0.00      0.00      0.00      0.00      0.00    100.00

01:41:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:35        all      0.02      0.00      0.02      0.00      0.00     99.95
01:41:35          0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35          1      0.00      0.00      0.99      0.00      0.00     99.01
01:41:35          2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35          3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35          4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35          8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35          9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         18      0.00      0.00      0.99      0.00      0.00     99.01
01:41:35         19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         24      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         34      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:35         39      0.00      0.00      0.00      0.00      0.00    100.00

01:41:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:36        all      0.00      0.00      0.03      0.00      0.00     99.97
01:41:36          0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36          1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36          2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36          3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36          4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36          5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36          6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36          7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36          8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36          9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36         10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36         11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36         12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36         13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36         14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36         15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36         16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:36         17      0.00      0.00      0.00      0.00      0.00    100.00
