Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:52:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:24          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24          5      0.00      0.00      0.99      0.00      0.00     99.01
01:52:24          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         22      1.00      0.00      1.00      0.00      0.00     98.00
01:52:24         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         26      0.00      0.00      0.99      0.00      0.00     99.01
01:52:24         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:24         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:25        all      0.05      0.00      0.05      0.15      0.00     99.75
01:52:25          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25          5      0.00      0.00      0.00      6.06      0.00     93.94
01:52:25          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         22      1.00      0.00      0.00      0.00      0.00     99.00
01:52:25         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         27      1.00      0.00      0.00      0.00      0.00     99.00
01:52:25         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         34      0.00      0.00      0.99      0.00      0.00     99.01
01:52:25         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:26        all      0.03      0.00      0.05      0.00      0.00     99.92
01:52:26          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26          5      0.99      0.00      0.00      0.00      0.00     99.01
01:52:26          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         22      1.00      0.00      1.00      0.00      0.00     98.00
01:52:26         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         27      0.00      0.00      0.99      0.00      0.00     99.01
01:52:26         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         36      0.00      0.00      0.99      0.00      0.00     99.01
01:52:26         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:27        all      0.05      0.00      0.03      0.00      0.00     99.92
01:52:27          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         16      1.00      0.00      1.00      0.00      0.00     98.00
01:52:27         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         19      0.99      0.00      0.00      0.00      0.00     99.01
01:52:27         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:28        all      0.03      0.00      0.05      0.00      0.00     99.92
01:52:28          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28          1      0.00      0.00      1.00      0.00      0.00     99.00
01:52:28          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         27      0.00      0.00      1.00      0.00      0.00     99.00
01:52:28         28      0.99      0.00      0.00      0.00      0.00     99.01
01:52:28         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:28         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:29        all      1.45      0.00      0.30      0.00      0.00     98.25
01:52:29          0      1.00      0.00      0.00      0.00      0.00     99.00
01:52:29          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         11     48.00      0.00      6.00      0.00      0.00     46.00
01:52:29         12      0.00      0.00      0.99      0.00      0.00     99.01
01:52:29         13      0.00      0.00      1.00      0.00      0.00     99.00
01:52:29         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         16      1.00      0.00      0.00      0.00      0.00     99.00
01:52:29         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         26      0.99      0.00      0.00      0.00      0.00     99.01
01:52:29         27      0.00      0.00      0.99      0.00      0.00     99.01
01:52:29         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         31      5.94      0.00      0.99      0.00      0.00     93.07
01:52:29         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:29         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:30        all      1.68      0.00      0.48      0.18      0.00     97.67
01:52:30          0      0.00      0.00      0.99      0.99      0.00     98.02
01:52:30          1      0.99      0.00      0.99      0.00      0.00     98.02
01:52:30          2      0.00      0.00      0.99      0.00      0.00     99.01
01:52:30          3      1.00      0.00      1.00      0.00      0.00     98.00
01:52:30          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30          6      0.00      0.00      1.00      0.00      0.00     99.00
01:52:30          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30          8      4.00      0.00      1.00      0.00      0.00     95.00
01:52:30          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         10      0.98      0.00      1.96      0.00      0.00     97.06
01:52:30         11      1.01      0.00      1.01      0.00      0.00     97.98
01:52:30         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         13      3.03      0.00      1.01      0.00      0.00     95.96
01:52:30         14      0.99      0.00      0.00      0.00      0.00     99.01
01:52:30         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         16     50.00      0.00      4.00      0.00      0.00     46.00
01:52:30         17      0.00      0.00      1.00      0.00      0.00     99.00
01:52:30         18      1.00      0.00      1.00      0.00      0.00     98.00
01:52:30         19      0.00      0.00      0.00      1.00      0.00     99.00
01:52:30         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         22      1.00      0.00      0.00      0.00      0.00     99.00
01:52:30         23      1.00      0.00      0.00      0.00      0.00     99.00
01:52:30         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         25      0.99      0.00      0.99      5.94      0.00     92.08
01:52:30         26      0.00      0.00      1.00      0.00      0.00     99.00
01:52:30         27      0.99      0.00      0.99      0.00      0.00     98.02
01:52:30         28      2.02      0.00      0.00      0.00      0.00     97.98
01:52:30         29      0.00      0.00      1.00      0.00      0.00     99.00
01:52:30         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:30         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:31        all      0.50      0.00      0.23      0.00      0.00     99.27
01:52:31          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31          5      0.00      0.00      1.00      0.00      0.00     99.00
01:52:31          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31          8      1.00      0.00      0.00      0.00      0.00     99.00
01:52:31          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         11      0.00      0.00      1.00      0.00      0.00     99.00
01:52:31         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         14      4.04      0.00      2.02      0.00      0.00     93.94
01:52:31         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         16      8.91      0.00      1.98      0.00      0.00     89.11
01:52:31         17      0.99      0.00      0.99      0.00      0.00     98.02
01:52:31         18      1.00      0.00      0.00      0.00      0.00     99.00
01:52:31         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         24      1.00      0.00      0.00      0.00      0.00     99.00
01:52:31         25      0.00      0.00      1.00      0.00      0.00     99.00
01:52:31         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         27      2.00      0.00      1.00      0.00      0.00     97.00
01:52:31         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:31         39      0.00      0.00      0.99      0.00      0.00     99.01

01:52:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:32        all      0.03      0.00      0.03      0.00      0.00     99.95
01:52:32          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         13      0.99      0.00      0.00      0.00      0.00     99.01
01:52:32         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         28      0.98      0.00      0.98      0.00      0.00     98.04
01:52:32         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:32         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:33        all      0.03      0.00      0.03      0.00      0.00     99.95
01:52:33          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33          5      0.00      0.00      0.99      0.00      0.00     99.01
01:52:33          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:33         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:34        all      0.03      0.00      0.00      0.00      0.00     99.98
01:52:34          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34          5      1.00      0.00      0.00      0.00      0.00     99.00
01:52:34          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:34         17      0.00      0.00      0.00      0.00      0.00    100.00
