Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

04:00:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:23          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         13      0.00      0.00      0.99      0.00      0.00     99.01
04:00:23         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         15      0.00      0.00      1.00      0.00      0.00     99.00
04:00:23         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:23         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:24        all      0.00      0.00      0.05      0.00      0.00     99.95
04:00:24          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         15      0.00      0.00      0.99      0.00      0.00     99.01
04:00:24         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:24         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:25        all      0.03      0.00      0.03      0.00      0.00     99.95
04:00:25          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         13      1.00      0.00      0.00      0.00      0.00     99.00
04:00:25         14      0.00      0.00      0.99      0.00      0.00     99.01
04:00:25         15      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         33      0.99      0.00      0.00      0.00      0.00     99.01
04:00:25         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:25         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:26        all      0.02      0.00      0.02      0.00      0.00     99.95
04:00:26          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         13      0.99      0.00      0.00      0.00      0.00     99.01
04:00:26         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         15      0.98      0.00      0.98      0.00      0.00     98.04
04:00:26         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         34      1.00      0.00      0.00      0.00      0.00     99.00
04:00:26         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:26         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:27        all      2.85      0.00      0.50      0.00      0.00     96.65
04:00:27          0     14.00      0.00      1.00      0.00      0.00     85.00
04:00:27          1     18.81      0.00      2.97      0.00      0.00     78.22
04:00:27          2      2.00      0.00      1.00      0.00      0.00     97.00
04:00:27          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27          4     16.16      0.00      2.02      0.00      0.00     81.82
04:00:27          5      2.00      0.00      1.00      0.00      0.00     97.00
04:00:27          6     13.00      0.00      1.00      0.00      0.00     86.00
04:00:27          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27          8      0.00      0.00      1.00      0.00      0.00     99.00
04:00:27          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         10      6.93      0.00      0.00      0.00      0.00     93.07
04:00:27         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         12      1.00      0.00      1.00      0.00      0.00     98.00
04:00:27         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         14      0.99      0.00      0.00      0.00      0.00     99.01
04:00:27         15      0.00      0.00      1.00      0.00      0.00     99.00
04:00:27         16      1.00      0.00      1.00      0.00      0.00     98.00
04:00:27         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         18      0.00      0.00      0.99      0.00      0.00     99.01
04:00:27         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         20      4.04      0.00      0.00      0.00      0.00     95.96
04:00:27         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         22      5.94      0.00      0.99      0.00      0.00     93.07
04:00:27         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         25     10.10      0.00      2.02      0.00      0.00     87.88
04:00:27         26      1.00      0.00      0.00      0.00      0.00     99.00
04:00:27         27      4.04      0.00      1.01      0.00      0.00     94.95
04:00:27         28      0.00      0.00      1.98      0.00      0.00     98.02
04:00:27         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         33      0.00      0.00      1.00      0.00      0.00     99.00
04:00:27         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         35      3.06      0.00      0.00      0.00      0.00     96.94
04:00:27         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:27         37      1.98      0.00      0.99      0.00      0.00     97.03
04:00:27         38      1.98      0.00      0.99      0.00      0.00     97.03
04:00:27         39      4.04      0.00      0.00      0.00      0.00     95.96

04:00:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:28        all      5.60      0.00      1.73      2.58      0.00     90.09
04:00:28          0      5.94      0.00      2.97      0.99      0.00     90.10
04:00:28          1     40.00      0.00      8.00     18.00      0.00     34.00
04:00:28          2      1.02      0.00      1.02      1.02      0.00     96.94
04:00:28          3      1.00      0.00      1.00      0.00      0.00     98.00
04:00:28          4      0.00      0.00      1.98      0.99      0.00     97.03
04:00:28          5      0.00      0.00      1.00     20.00      0.00     79.00
04:00:28          6      2.02      0.00      1.01      8.08      0.00     88.89
04:00:28          7      0.00      0.00      1.00     13.00      0.00     86.00
04:00:28          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:28          9      8.00      0.00      0.00      0.00      0.00     92.00
04:00:28         10     37.37      0.00      6.06      1.01      0.00     55.56
04:00:28         11      3.00      0.00      3.00      0.00      0.00     94.00
04:00:28         12     38.38      0.00      6.06      0.00      0.00     55.56
04:00:28         13      0.00      0.00      2.00      0.00      0.00     98.00
04:00:28         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:28         15      0.99      0.00      0.99      0.00      0.00     98.02
04:00:28         16      0.00      0.00      1.01      0.00      0.00     98.99
04:00:28         17      1.00      0.00      1.00      0.00      0.00     98.00
04:00:28         18      0.99      0.00      0.99      0.00      0.00     98.02
04:00:28         19      1.00      0.00      0.00      0.00      0.00     99.00
04:00:28         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:28         21      1.00      0.00      0.00      0.00      0.00     99.00
04:00:28         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:28         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:28         24      5.94      0.00      0.99      0.00      0.00     93.07
04:00:28         25      1.00      0.00      0.00      0.00      0.00     99.00
04:00:28         26      0.00      0.00      2.00      0.00      0.00     98.00
04:00:28         27     35.00      0.00      6.00      0.00      0.00     59.00
04:00:28         28      1.01      0.00      0.00      0.00      0.00     98.99
04:00:28         29      0.99      0.00      0.99      0.00      0.00     98.02
04:00:28         30      1.01      0.00      0.00      0.00      0.00     98.99
04:00:28         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:28         32      1.00      0.00      2.00     20.00      0.00     77.00
04:00:28         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:28         34      0.99      0.00      1.98      0.00      0.00     97.03
04:00:28         35     33.00      0.00      7.00      0.00      0.00     60.00
04:00:28         36      0.00      0.00      1.00      0.00      0.00     99.00
04:00:28         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:28         38      0.00      0.00      1.02      1.02      0.00     97.96
04:00:28         39      2.00      0.00      2.00     19.00      0.00     77.00

04:00:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:29        all      1.53      0.00      0.75     10.38      0.00     87.34
04:00:29          0      7.00      0.00      1.00     23.00      0.00     69.00
04:00:29          1      1.01      0.00      0.00      6.06      0.00     92.93
04:00:29          2      0.00      0.00      1.00      4.00      0.00     95.00
04:00:29          3      0.99      0.00      0.99      0.99      0.00     97.03
04:00:29          4      0.00      0.00      1.00      4.00      0.00     95.00
04:00:29          5      0.99      0.00      1.98     20.79      0.00     76.24
04:00:29          6      0.99      0.00      0.99     17.82      0.00     80.20
04:00:29          7      0.99      0.00      0.99      0.00      0.00     98.02
04:00:29          8      1.98      0.00      2.97     23.76      0.00     71.29
04:00:29          9      5.00      0.00      1.00      9.00      0.00     85.00
04:00:29         10      0.98      0.00      0.98      8.82      0.00     89.22
04:00:29         11      0.99      0.00      0.99      3.96      0.00     94.06
04:00:29         12      0.00      0.00      1.00      0.00      0.00     99.00
04:00:29         13      2.97      0.00      0.99     21.78      0.00     74.26
04:00:29         14      1.00      0.00      1.00     22.00      0.00     76.00
04:00:29         15      0.99      0.00      0.99      1.98      0.00     96.04
04:00:29         16      0.99      0.00      0.99      0.00      0.00     98.02
04:00:29         17      0.00      0.00      1.00      3.00      0.00     96.00
04:00:29         18      5.00      0.00      0.00      9.00      0.00     86.00
04:00:29         19      0.00      0.00      0.99      3.96      0.00     95.05
04:00:29         20      0.99      0.00      0.99      3.96      0.00     94.06
04:00:29         21      5.10      0.00      0.00      8.16      0.00     86.73
04:00:29         22      0.00      0.00      1.00      0.00      0.00     99.00
04:00:29         23      3.00      0.00      1.00     16.00      0.00     80.00
04:00:29         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:29         25      1.02      0.00      1.02     16.33      0.00     81.63
04:00:29         26      1.01      0.00      0.00      3.03      0.00     95.96
04:00:29         27      0.99      0.00      0.99      0.99      0.00     97.03
04:00:29         28      0.00      0.00      0.99      2.97      0.00     96.04
04:00:29         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:29         30      0.00      0.00      1.00      5.00      0.00     94.00
04:00:29         31      0.00      0.00      0.99      0.00      0.00     99.01
04:00:29         32      7.14      0.00      2.04     55.10      0.00     35.71
04:00:29         33      2.04      0.00      1.02     27.55      0.00     69.39
04:00:29         34      0.98      0.00      0.98      4.90      0.00     93.14
04:00:29         35      3.00      0.00      1.00     29.00      0.00     67.00
04:00:29         36      1.00      0.00      0.00      3.00      0.00     96.00
04:00:29         37      1.01      0.00      0.00     15.15      0.00     83.84
04:00:29         38      2.02      0.00      1.01     29.29      0.00     67.68
04:00:29         39      1.02      0.00      0.00     17.35      0.00     81.63

04:00:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:30        all      0.05      0.00      0.15      0.00      0.00     99.80
04:00:30          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30          2      0.00      0.00      0.99      0.00      0.00     99.01
04:00:30          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30          4      1.98      0.00      0.00      0.00      0.00     98.02
04:00:30          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30          6      0.99      0.00      0.00      0.00      0.00     99.01
04:00:30          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         13      1.00      0.00      0.00      0.00      0.00     99.00
04:00:30         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         15      0.00      0.00      1.98      0.00      0.00     98.02
04:00:30         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         31      0.00      0.00      1.00      0.00      0.00     99.00
04:00:30         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         33      0.99      0.00      0.00      0.00      0.00     99.01
04:00:30         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:30         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:31        all      0.02      0.00      0.02      0.00      0.00     99.95
04:00:31          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         15      0.99      0.00      0.00      0.00      0.00     99.01
04:00:31         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:31         39      0.99      0.00      0.00      0.00      0.00     99.01

04:00:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:32        all      0.05      0.00      0.03      0.00      0.00     99.92
04:00:32          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         15      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:32         39      0.00      0.00      0.99      0.00      0.00     99.01

04:00:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:33        all      0.05      0.00      0.00      0.00      0.00     99.95
04:00:33          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33         13      1.00      0.00      0.00      0.00      0.00     99.00
04:00:33         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33         15      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:33         17      0.00      0.00      0.00      0.00      0.00    100.00
